test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
allen_cahn_2d_554,0.3550494313240051,0.5972071886062622,0.425068736076355,0.9217188358306885,0.026666011661291122,0.0,0.0,0.026666011661291122,172.70664381980896,4,87,sin,23570,79,1.4087304957571742e-05
allen_cahn_2d_555,22.494525909423828,37.8366813659668,815.5470581054688,40.37322235107422,132332838912.0,0.0,0.0,132332838912.0,295.54864501953125,9,30,swish,21329,80,0.020516422926954
allen_cahn_2d_556,0.5020120739936829,0.8444041609764099,0.5423703789710999,1.0411585569381714,0.7418684363365173,0.0,0.0,0.7418684363365173,433.10696506500244,8,32,tanh,25763,156,0.0474148258261886
allen_cahn_2d_557,0.003199156606569886,0.005381107795983553,0.00023676820273976773,0.021753571927547455,2.8642565666814335e-05,0.0,0.0,2.8642565666814335e-05,1164.749972820282,8,73,swish,78975,30,0.0004735924373664
allen_cahn_2d_558,0.0309795830398798,0.05210888385772705,0.00772886211052537,0.12428727000951767,0.0007424158975481987,0.0,0.0,0.0007424158975481987,357.1942415237427,7,37,sin,37657,162,5.941229791799082e-05
allen_cahn_2d_559,0.1817566156387329,0.30572181940078735,0.12703852355480194,0.5038909912109375,0.008685079403221607,0.0,0.0,0.008685079403221607,324.6066544055939,2,21,sigmoid,54727,189,0.0663905573332992
allen_cahn_2d_560,0.43621155619621277,0.7337250709533691,0.4127807915210724,0.9082985520362854,0.5734255909919739,0.0,0.0,0.5734255909919739,373.25516533851624,4,12,sigmoid,39211,179,1.549556132772246e-05
allen_cahn_2d_561,0.33639830350875854,0.5658352375030518,0.2948015630245209,0.7675978541374207,0.07111246138811111,0.0,0.0,0.07111246138811111,430.26628613471985,3,43,relu,58868,71,0.0005391751809697
allen_cahn_2d_562,0.2426130175590515,0.4080846905708313,0.21398237347602844,0.6539701223373413,0.01714513637125492,0.0,0.0,0.01714513637125492,348.41937136650085,9,36,sigmoid,29008,71,4.903901351757623e-05
allen_cahn_2d_563,0.003891131142154336,0.006545036565512419,0.0002551673969719559,0.022582991048693657,0.00018590960826259106,0.0,0.0,0.00018590960826259106,374.6304886341095,4,75,sigmoid,50576,30,0.0170649416095179
allen_cahn_2d_564,0.15292273461818695,0.25722208619117737,0.08750633895397186,0.4182044267654419,0.006255497224628925,0.0,0.0,0.006255497224628925,222.7009391784668,4,37,sin,31566,98,0.0003622085861381
allen_cahn_2d_565,0.020340435206890106,0.034213416278362274,0.004925108980387449,0.09921488165855408,0.00016658153617754579,0.0,0.0,0.00016658153617754579,1080.2919914722443,5,59,tanh,87561,172,1.749363097779901e-05
allen_cahn_2d_566,0.03571033477783203,0.06006619706749916,0.006193879526108503,0.11126287281513214,0.0011831865413114429,0.0,0.0,0.0011831865413114429,673.4962062835693,3,82,swish,89026,114,0.0036073151008029
allen_cahn_2d_567,0.007006177678704262,0.011784668080508709,0.000679067219607532,0.03684047982096672,0.00011362702207406983,0.0,0.0,0.00011362702207406983,793.1126639842987,6,18,sigmoid,90690,131,0.0070615949238734
allen_cahn_2d_568,0.003867238759994507,0.006504848599433899,0.00015371850167866796,0.017527984455227852,0.00014446589921135455,0.0,0.0,0.00014446589921135455,667.2997767925262,5,62,tanh,77626,104,0.0027633360931043
allen_cahn_2d_569,0.16693902015686035,0.2807980477809906,0.10175315290689468,0.4509649872779846,0.006292218808084726,0.0,0.0,0.006292218808084726,306.7285943031311,6,10,sin,26505,194,0.0001158634100993
allen_cahn_2d_570,0.01424818579107523,0.02396601252257824,0.0019362958846613765,0.062209222465753555,0.00031100420164875686,0.0,0.0,0.00031100420164875686,718.8744390010834,4,43,sin,81306,196,0.0016436435259992
allen_cahn_2d_571,0.15813027322292328,0.26598137617111206,0.10330688208341599,0.45439496636390686,0.006820636801421642,0.0,0.0,0.006820636801421642,635.5208220481873,3,39,sin,95699,78,0.0021725143869575
allen_cahn_2d_572,0.25843214988708496,0.4346930980682373,0.2464117705821991,0.7017778158187866,0.05321149528026581,0.0,0.0,0.05321149528026581,427.5638129711151,9,79,relu,25158,176,0.0013558683640568
allen_cahn_2d_573,0.35514599084854126,0.5973696112632751,0.4385875463485718,0.9362611770629883,0.03002055361866951,0.0,0.0,0.03002055361866951,113.86680865287781,9,55,relu,11287,44,1.4737613558940606e-05
allen_cahn_2d_574,0.00427589938044548,0.007192231714725494,0.0003186177054885775,0.02523503266274929,9.834943739406299e-06,0.0,0.0,9.834943739406299e-06,1354.8631303310394,8,27,swish,98384,41,6.32990826676468e-05
allen_cahn_2d_575,0.34375205636024475,0.5782045722007751,0.30222928524017334,0.7772078514099121,0.1270691454410553,0.0,0.0,0.1270691454410553,486.4190011024475,8,26,relu,44196,142,1.1339199550842213e-05
allen_cahn_2d_576,0.35475483536720276,0.5967116951942444,0.4253123998641968,0.921983003616333,0.03873373568058014,0.0,0.0,0.03873373568058014,309.46479415893555,2,86,sigmoid,54079,136,0.0002129844735479
allen_cahn_2d_577,0.19295629858970642,0.32456013560295105,0.13117767870426178,0.5120340585708618,0.010956455022096634,0.0,0.0,0.010956455022096634,173.66319465637207,10,81,sigmoid,6170,163,0.0036632397593171
allen_cahn_2d_578,0.42049628496170044,0.7072913646697998,0.38558483123779297,0.8778672218322754,0.37038570642471313,0.0,0.0,0.37038570642471313,231.95179414749146,4,15,relu,31720,19,0.0072646030515704
allen_cahn_2d_579,0.509259045124054,0.8565938472747803,0.5665645003318787,1.0641273260116577,0.7271996140480042,0.0,0.0,0.7271996140480042,838.8573143482208,9,87,tanh,28408,179,0.0575795942972197
allen_cahn_2d_580,0.012417682446539402,0.020887034013867378,0.0022770341020077467,0.06746114045381546,7.944066601339728e-05,0.0,0.0,7.944066601339728e-05,1014.3151519298553,6,36,sin,96020,100,2.277224220316469e-05
allen_cahn_2d_581,0.03580370172858238,0.06022324413061142,0.010761511512100697,0.14665791392326355,0.0005812090239487588,0.0,0.0,0.0005812090239487588,410.8409173488617,7,61,tanh,43386,64,1.601536870070398e-05
allen_cahn_2d_582,0.012600366957485676,0.02119431644678116,0.002349662594497204,0.06852856278419495,8.654224802739918e-05,0.0,0.0,8.654224802739918e-05,587.8563764095306,8,9,swish,45108,68,0.0017845574766445
allen_cahn_2d_583,0.27115577459335327,0.45609474182128906,0.20562733709812164,0.6410756707191467,0.07281497865915298,0.0,0.0,0.07281497865915298,1334.636117696762,5,100,relu,83980,178,3.678748374108895e-05
allen_cahn_2d_584,0.28661173582077026,0.4820922911167145,0.2495342642068863,0.706210196018219,0.07814575731754303,0.0,0.0,0.07814575731754303,83.27602767944336,7,99,relu,8761,58,0.0033598557128431
allen_cahn_2d_585,0.1634196937084198,0.2748783826828003,0.08203192800283432,0.40491169691085815,0.0006990113179199398,0.0,0.0,0.0006990113179199398,591.3562219142914,5,17,sigmoid,73943,36,0.0002486110347356
allen_cahn_2d_586,0.006091175135225058,0.010245597921311855,0.0005843310500495136,0.034174203872680664,0.00010201119584962726,0.0,0.0,0.00010201119584962726,1227.9560060501099,7,88,swish,82687,63,0.0029343704784829
allen_cahn_2d_587,0.026702577248215675,0.044914793223142624,0.007226984482258558,0.12018422782421112,0.0004336498968768865,0.0,0.0,0.0004336498968768865,958.4393138885498,9,13,sin,54284,192,1.0299838692681316e-05
allen_cahn_2d_588,0.5132651925086975,0.8633323311805725,0.580162525177002,1.0768215656280518,0.7327426671981812,0.0,0.0,0.7327426671981812,418.7597532272339,5,51,tanh,54870,144,0.0227597562976621
allen_cahn_2d_589,0.17764265835285187,0.298801988363266,0.11910681426525116,0.48790717124938965,0.008609638549387455,0.0,0.0,0.008609638549387455,216.22530555725098,3,96,sigmoid,32822,104,0.0003111792313133
allen_cahn_2d_590,0.00853328499943018,0.014353322796523571,0.0008455594070255756,0.04110938310623169,0.0001503081148257479,0.0,0.0,0.0001503081148257479,2293.7105972766876,5,99,sin,90297,158,0.0006010084601782
allen_cahn_2d_591,0.0033416245132684708,0.0056207445450127125,0.0001172957563539967,0.015311229042708874,9.743526607053354e-05,0.0,0.0,9.743526607053354e-05,634.703827381134,8,74,tanh,61967,55,0.0005844547539611
allen_cahn_2d_592,0.182351216673851,0.306721955537796,0.11987770348787308,0.4894835650920868,0.006648313254117966,0.0,0.0,0.006648313254117966,233.77317214012146,5,78,tanh,20681,164,0.013034223974874
allen_cahn_2d_593,0.01606762409210205,0.027026379480957985,0.000780438189394772,0.03949464112520218,0.002466723555698991,0.0,0.0,0.002466723555698991,441.9212484359741,7,28,tanh,41297,178,0.007658999028385
allen_cahn_2d_594,0.4530251920223236,0.7620062828063965,0.5869128108024597,1.0830678939819336,0.1414129137992859,0.0,0.0,0.1414129137992859,522.391517162323,2,28,swish,47915,25,8.40164215684165e-05
allen_cahn_2d_595,0.16078251600265503,0.27044254541397095,0.09266242384910583,0.4303489327430725,0.006194035988301039,0.0,0.0,0.006194035988301039,215.88096570968628,5,29,sigmoid,27264,36,0.0007925086387035
allen_cahn_2d_596,0.36501988768577576,0.6139779090881348,0.22752143442630768,0.6743417382240295,0.8144652247428894,0.0,0.0,0.8144652247428894,1100.6416919231415,10,69,relu,84161,127,0.001085636574319
allen_cahn_2d_597,0.21393983066082,0.3598552644252777,0.14019037783145905,0.5293318033218384,0.014414177276194096,0.0,0.0,0.014414177276194096,315.4181032180786,9,82,relu,30414,17,7.558484184171147e-05
allen_cahn_2d_598,3102.80517578125,5219.041015625,25985866.0,7206.71728515625,1.8217665488273199e+25,0.0,0.0,1.8217665488273199e+25,4678.36080956459,8,97,swish,69293,158,0.0157970812973951
allen_cahn_2d_599,0.02581961825489998,0.04342962056398392,0.0061403317376971245,0.11078087985515594,0.001187028712593019,0.0,0.0,0.001187028712593019,255.73857998847961,7,61,sin,23922,139,0.000280913091025
allen_cahn_2d_600,0.36501744389533997,0.6139737963676453,0.22751887142658234,0.6743379831314087,0.814203143119812,0.0,0.0,0.814203143119812,473.71951627731323,5,7,relu,33410,122,0.0208159781004429
allen_cahn_2d_601,0.3650406301021576,0.6140127778053284,0.22754356265068054,0.674374520778656,0.8166975378990173,0.0,0.0,0.8166975378990173,501.83454060554504,5,76,tanh,31749,195,0.0808561045951359
allen_cahn_2d_602,0.01579488068819046,0.0265676137059927,0.00286698155105114,0.07569746673107147,9.970099927159026e-05,0.0,0.0,9.970099927159026e-05,737.4724667072296,9,59,swish,15311,123,0.0022846040040968
allen_cahn_2d_603,0.013727267272770405,0.023089807480573654,0.0026450068689882755,0.07270801067352295,0.000267936586169526,0.0,0.0,0.000267936586169526,1840.7222633361816,10,79,sin,55813,157,3.6466095611876285e-05
allen_cahn_2d_604,0.1801079511642456,0.3029487133026123,0.11134864389896393,0.4717494249343872,0.010577019304037094,0.0,0.0,0.010577019304037094,648.9655487537384,8,64,sin,53273,135,0.0026676365110844
allen_cahn_2d_605,0.01350463554263115,0.022715331986546516,0.0016588143771514297,0.057579487562179565,8.790239371592179e-05,0.0,0.0,8.790239371592179e-05,420.73836755752563,8,39,sigmoid,40928,24,0.004379327174857
allen_cahn_2d_606,0.4103674292564392,0.690254271030426,0.5149773359298706,1.0145255327224731,0.07547660917043686,0.0,0.0,0.07547660917043686,1312.898639202118,7,63,sigmoid,49141,149,1.338953151635096e-05
allen_cahn_2d_607,0.14466631412506104,0.24333445727825165,0.07408977299928665,0.3848114609718323,0.005722371861338615,0.0,0.0,0.005722371861338615,1185.9173021316528,7,35,tanh,60690,165,2.9846329919180156e-05
allen_cahn_2d_608,0.0384284108877182,0.06463810801506042,0.010250032879412174,0.14313027262687683,0.0006840903661213815,0.0,0.0,0.0006840903661213815,373.67302680015564,6,15,tanh,44089,58,3.2221666758684847e-05
allen_cahn_2d_609,0.17826814949512482,0.2998540699481964,0.10222186893224716,0.45200246572494507,0.019931402057409286,0.0,0.0,0.019931402057409286,305.5440721511841,4,34,swish,35205,151,0.0014634283141316
allen_cahn_2d_610,0.21244432032108307,0.3573397397994995,0.17731718719005585,0.5953115820884705,0.00883544236421585,0.0,0.0,0.00883544236421585,231.39550685882568,3,61,sin,16966,143,0.0075596432356243
allen_cahn_2d_611,0.13168105483055115,0.221492737531662,0.07304007560014725,0.3820757567882538,0.005949646700173616,0.0,0.0,0.005949646700173616,609.9379036426544,3,52,sin,85783,96,0.0018547777990801
allen_cahn_2d_612,0.27404385805130005,0.46095260977745056,0.2613820731639862,0.7227811217308044,0.02296733856201172,0.0,0.0,0.02296733856201172,651.3647673130035,5,36,sin,72250,190,0.022268314414956
allen_cahn_2d_613,0.3650640845298767,0.6140522360801697,0.2275686115026474,0.6744116544723511,0.7796037197113037,0.0,0.0,0.7796037197113037,952.7129437923431,8,31,tanh,96942,20,0.0297167817498567
allen_cahn_2d_614,0.0022036375012248755,0.0037066054064780474,2.084473271679599e-05,0.006454566027969122,5.842738028150052e-05,0.0,0.0,5.842738028150052e-05,1965.8363664150238,7,84,tanh,80535,169,0.0010495235227229
allen_cahn_2d_615,0.08667780458927155,0.14579549431800842,0.02482999674975872,0.22277025878429413,0.0072754486463963985,0.0,0.0,0.0072754486463963985,473.2568860054016,3,78,sigmoid,72722,128,0.0490801863647735
allen_cahn_2d_616,0.004688965622335672,0.007887025363743305,0.0004246698517818004,0.02913363091647625,1.893041917355731e-05,0.0,0.0,1.893041917355731e-05,651.892561674118,8,72,sigmoid,64060,72,0.00109417460816
allen_cahn_2d_617,0.12382487952709198,0.2082783430814743,0.054679304361343384,0.3305829167366028,0.005252308677881956,0.0,0.0,0.005252308677881956,650.2054924964905,7,37,tanh,72147,56,2.404418311387224e-05
allen_cahn_2d_618,0.3302697241306305,0.5555267333984375,0.25864627957344055,0.7189885377883911,0.13983605802059174,0.0,0.0,0.13983605802059174,513.0438249111176,4,53,relu,36966,183,0.0009509627106713
allen_cahn_2d_619,0.21563489735126495,0.36270642280578613,0.17668350040912628,0.5942468643188477,0.009155427105724812,0.0,0.0,0.009155427105724812,605.463615655899,3,13,swish,81691,88,8.2550842445541e-05
allen_cahn_2d_620,0.014284864068031311,0.024027707055211067,0.0026051693130284548,0.07215839624404907,2.1294295947882347e-05,0.0,0.0,2.1294295947882347e-05,704.4547462463379,8,55,sigmoid,64959,53,0.0010164629133058
allen_cahn_2d_621,0.28304290771484375,0.47608935832977295,0.2063816636800766,0.6422504782676697,0.7728509306907654,0.0,0.0,0.7728509306907654,488.29160833358765,3,61,relu,78561,88,0.011890726806095
allen_cahn_2d_622,0.43202701210975647,0.7266865372657776,0.5581061840057373,1.0561541318893433,0.08274056762456894,0.0,0.0,0.08274056762456894,595.4710903167725,2,6,sin,66348,30,0.0278929263644342
allen_cahn_2d_623,0.021487249061465263,0.03614240139722824,0.004642524756491184,0.096326544880867,0.00030290443100966513,0.0,0.0,0.00030290443100966513,561.0801999568939,4,14,sigmoid,76592,127,0.0093166045233478
allen_cahn_2d_624,0.367047518491745,0.6173884272575378,0.22972917556762695,0.6776055693626404,0.7708368897438049,0.0,0.0,0.7708368897438049,177.07261276245117,7,17,sin,18468,105,0.0568900378298548
allen_cahn_2d_625,0.3649790585041046,0.6139092445373535,0.22747802734375,0.6742774248123169,0.8094196915626526,0.0,0.0,0.8094196915626526,746.0727887153625,5,46,relu,77688,71,0.0479677266973913
allen_cahn_2d_626,0.32896941900253296,0.5533396005630493,0.290552020072937,0.7620453834533691,0.14761412143707275,0.0,0.0,0.14761412143707275,216.60177302360535,9,12,relu,20888,158,3.534923352103448e-05
allen_cahn_2d_627,0.20429790019989014,0.3436371386051178,0.1497434377670288,0.5470698475837708,0.007536962162703276,0.0,0.0,0.007536962162703276,1177.8038630485535,9,19,sigmoid,94791,93,5.573938538642909e-05
allen_cahn_2d_628,0.20591504871845245,0.3463572561740875,0.16668763756752014,0.5771923661231995,0.008469275198876858,0.0,0.0,0.008469275198876858,268.150187253952,3,28,sin,41943,112,0.0040010319707951
allen_cahn_2d_629,0.3715519905090332,0.6249651312828064,0.45257240533828735,0.9510709643363953,0.0430658720433712,0.0,0.0,0.0430658720433712,463.1599040031433,5,86,relu,24550,199,3.727117765472408e-05
allen_cahn_2d_630,0.2055942416191101,0.3458176553249359,0.15212328732013702,0.5513999462127686,0.007762285880744457,0.0,0.0,0.007762285880744457,537.723052740097,5,8,sigmoid,66141,86,0.000425900557526
allen_cahn_2d_631,0.3869464695453644,0.6508592963218689,0.48191890120506287,0.9814221858978271,0.0378669910132885,0.0,0.0,0.0378669910132885,730.2052359580994,3,90,sin,54189,193,1.3431106226933915e-05
allen_cahn_2d_632,0.023237042129039764,0.03908562287688255,0.005973797757178545,0.10926829278469086,0.00023324345238506794,0.0,0.0,0.00023324345238506794,1512.0014066696167,6,85,swish,57923,149,1.2045335720062977e-05
allen_cahn_2d_633,0.0038231159560382366,0.006430632434785366,0.00027378671802580357,0.023392414674162865,0.0001180392864625901,0.0,0.0,0.0001180392864625901,1087.7276167869568,7,39,swish,90314,99,0.0001979701904557
allen_cahn_2d_634,0.3354012966156006,0.5641582608222961,0.3157467544078827,0.7943983674049377,0.08818325400352478,0.0,0.0,0.08818325400352478,383.11096811294556,4,77,relu,55486,52,5.778586185342142e-05
allen_cahn_2d_635,0.38125234842300415,0.6412815451622009,0.2953352630138397,0.7682923674583435,1.1615917682647705,0.0,0.0,1.1615917682647705,2209.197760105133,8,55,sigmoid,78126,189,0.0550604487040814
allen_cahn_2d_636,0.19427652657032013,0.3267807960510254,0.14701725542545319,0.5420671105384827,0.009024794213473797,0.0,0.0,0.009024794213473797,737.3224115371704,2,83,tanh,87542,154,0.0086825296921271
allen_cahn_2d_637,0.43663856387138367,0.7344433665275574,0.41061705350875854,0.9059149026870728,0.5775834918022156,0.0,0.0,0.5775834918022156,103.97433972358704,7,86,sigmoid,10374,67,1.872301932951689e-05
allen_cahn_2d_638,0.2078651487827301,0.3496374189853668,0.1558731496334076,0.5581546425819397,0.0078566400334239,0.0,0.0,0.0078566400334239,624.9623959064484,5,27,sigmoid,75994,163,3.84609304655276e-05
allen_cahn_2d_639,0.01707133837044239,0.02871466614305973,0.003925458062440157,0.0885755866765976,0.00013387860963121057,0.0,0.0,0.00013387860963121057,3640.3913407325745,8,93,sin,82939,176,3.0744766357443226e-05
allen_cahn_2d_640,0.3650416433811188,0.6140145063400269,0.22753627598285675,0.6743637323379517,0.8161684274673462,0.0,0.0,0.8161684274673462,320.1810474395752,3,21,relu,50752,167,0.0264886218432168
allen_cahn_2d_641,0.5091456770896912,0.8564031720161438,0.5661823749542236,1.0637682676315308,0.7268673777580261,0.0,0.0,0.7268673777580261,374.8929855823517,8,39,relu,41432,142,0.0047425444506327
allen_cahn_2d_642,0.14612051844596863,0.24578049778938293,0.07584867626428604,0.3893524408340454,0.005714759696274996,0.0,0.0,0.005714759696274996,671.1518902778625,9,75,tanh,31170,168,1.7308232501818743e-05
allen_cahn_2d_643,0.3637619912624359,0.611862063407898,0.22619879245758057,0.6723788380622864,0.813390851020813,0.0,0.0,0.813390851020813,1486.2372403144836,7,51,tanh,84891,106,0.0155043960655239
allen_cahn_2d_644,0.2884770333766937,0.4852297902107239,0.299312025308609,0.7734477519989014,0.029518019407987595,0.0,0.0,0.029518019407987595,111.04565572738647,10,86,relu,6038,170,8.321687557475752e-05
allen_cahn_2d_645,0.020370235666632652,0.03426354378461838,0.0031415100675076246,0.07923883944749832,0.00026343000354245305,0.0,0.0,0.00026343000354245305,467.2852203845978,6,93,sin,51314,28,0.0007540911657411
allen_cahn_2d_646,0.07633601129055023,0.12840019166469574,0.021500252187252045,0.20729587972164154,0.002797262044623494,0.0,0.0,0.002797262044623494,1096.0878274440765,8,25,sigmoid,99149,87,0.000665191797911
allen_cahn_2d_647,0.2808569073677063,0.47241243720054626,0.25003427267074585,0.706917405128479,0.11159592121839523,0.0,0.0,0.11159592121839523,186.24572277069092,4,32,relu,12406,97,0.0001958445177693
allen_cahn_2d_648,0.15619821846485138,0.2627315819263458,0.09625555574893951,0.43861329555511475,0.0030703942757099867,0.0,0.0,0.0030703942757099867,723.1564340591431,5,5,tanh,91374,17,0.0008016068435373
allen_cahn_2d_649,0.508327066898346,0.8550262451171875,0.5634294152259827,1.0611790418624878,0.7258700132369995,0.0,0.0,0.7258700132369995,319.1378276348114,6,98,relu,38762,86,0.058868526804233
allen_cahn_2d_650,0.48469144105911255,0.815270185470581,0.5487566590309143,1.0472702980041504,0.5125339031219482,0.0,0.0,0.5125339031219482,283.1804025173187,6,25,sigmoid,30514,58,1.636431775674406e-05
allen_cahn_2d_651,0.2584988474845886,0.4348052740097046,0.23495334386825562,0.6852668523788452,0.08190926164388657,0.0,0.0,0.08190926164388657,971.5673222541809,2,44,sin,96536,55,0.0846876828516916
allen_cahn_2d_652,0.8058173656463623,1.3554166555404663,1.3667546510696411,1.6527767181396484,98.9156723022461,0.0,0.0,98.9156723022461,466.49116253852844,8,60,swish,15056,175,0.0092280550879611
allen_cahn_2d_653,0.3703690469264984,0.6229754090309143,0.2335410714149475,0.683204174041748,14141502783488.0,0.0,0.0,14141502783488.0,658.9043843746185,8,46,sin,64167,129,0.048221888676709
allen_cahn_2d_654,0.001924118958413601,0.0032364442013204098,6.12038784311153e-05,0.011060081422328949,2.695119292184245e-05,0.0,0.0,2.695119292184245e-05,970.2723119258881,8,93,sigmoid,76185,94,0.0045497568279322
allen_cahn_2d_655,0.007964782416820526,0.013397078961133957,0.0008625179762020707,0.04151958227157593,6.378982652677223e-05,0.0,0.0,6.378982652677223e-05,683.6763746738434,4,40,sigmoid,80866,53,0.0041462575690537
allen_cahn_2d_656,0.5066220164299011,0.85215824842453,0.6050997376441956,1.0997205972671509,0.4980809688568115,0.0,0.0,0.4980809688568115,182.7958800792694,6,32,sigmoid,21629,180,2.5187668431564823e-05
allen_cahn_2d_657,0.1609378606081009,0.27070385217666626,0.09332309663295746,0.4318803548812866,0.04973028972744942,0.0,0.0,0.04973028972744942,3157.7636947631836,9,95,relu,96743,198,0.0002364288480476
allen_cahn_2d_658,0.34807172417640686,0.58547043800354,0.35474103689193726,0.8420242071151733,0.12582343816757202,0.0,0.0,0.12582343816757202,933.8247480392456,7,11,relu,91560,135,0.0004302142269169
allen_cahn_2d_659,0.3979332149028778,0.6693394184112549,0.48952457308769226,0.989136278629303,0.08855294436216354,0.0,0.0,0.08855294436216354,34.1503484249115,4,24,relu,5011,109,8.840239557634144e-05
allen_cahn_2d_660,0.35920482873916626,0.6041967272758484,0.2624618113040924,0.7242724299430847,0.004461122676730156,0.0,0.0,0.004461122676730156,637.5924687385559,3,88,sin,98452,14,0.0187101004434114
allen_cahn_2d_661,0.3802328109741211,0.6395666599273682,0.29373008012771606,0.7662016749382019,1.1501245498657227,0.0,0.0,1.1501245498657227,640.7551882266998,6,37,relu,46425,54,0.0230809380408576
allen_cahn_2d_662,0.5152128338813782,0.8666083812713623,0.6573013067245483,1.146175503730774,0.30917084217071533,0.0,0.0,0.30917084217071533,174.96975827217102,2,17,tanh,29185,65,3.18483479420242e-05
allen_cahn_2d_663,0.17257249355316162,0.2902737557888031,0.11278744041919708,0.47478747367858887,0.007274744100868702,0.0,0.0,0.007274744100868702,565.5938193798065,2,70,sigmoid,97505,74,0.0194701792033298
allen_cahn_2d_664,0.0043486421927809715,0.007314588408917189,0.00027959217550233006,0.023639125749468803,3.817055403487757e-05,0.0,0.0,3.817055403487757e-05,1055.4247188568115,7,15,sigmoid,97032,105,0.0165447839054625
allen_cahn_2d_665,0.19030095636844635,0.3200937509536743,0.12990406155586243,0.5095423460006714,0.006637872196733952,0.0,0.0,0.006637872196733952,514.2361888885498,9,55,sigmoid,32242,51,0.0002945771318068
allen_cahn_2d_666,0.2987157702445984,0.5024517178535461,0.31796276569366455,0.7971811294555664,0.01621336117386818,0.0,0.0,0.01621336117386818,57.14763426780701,3,36,tanh,8869,79,0.0001734742567634
allen_cahn_2d_667,0.36462798714637756,0.613318681716919,0.23859114944934845,0.6905514597892761,0.46259376406669617,0.0,0.0,0.46259376406669617,451.65675115585327,3,69,relu,72665,14,0.0106014266337726
allen_cahn_2d_668,0.01350223459303379,0.022711291909217834,0.002094777999445796,0.0647050067782402,0.00012193925067549571,0.0,0.0,0.00012193925067549571,773.7895257472992,9,51,swish,53161,25,2.26011079788746e-05
allen_cahn_2d_669,0.19614222645759583,0.3299189805984497,0.12558454275131226,0.5009991526603699,5.452969708130695e-05,0.0,0.0,5.452969708130695e-05,1115.8291611671448,7,6,tanh,80643,18,3.9245581080226486e-05
allen_cahn_2d_670,0.17323046922683716,0.29138049483299255,0.10829383879899979,0.4652332663536072,0.005944776348769665,0.0,0.0,0.005944776348769665,791.8976721763611,7,43,sigmoid,69707,73,0.0004177316220077
allen_cahn_2d_671,0.36503270268440247,0.6139994263648987,0.22753512859344482,0.674362063407898,0.8163995146751404,0.0,0.0,0.8163995146751404,1024.1713094711304,9,57,relu,73914,182,0.0030922278007504
allen_cahn_2d_672,0.3701499402523041,0.6226068735122681,0.3606463074684143,0.8490038514137268,0.11272094398736954,0.0,0.0,0.11272094398736954,239.50171327590942,4,54,relu,28748,157,7.115040069826001e-05
allen_cahn_2d_673,0.2233990877866745,0.3757660984992981,0.17639249563217163,0.5937572717666626,0.015268211252987385,0.0,0.0,0.015268211252987385,69.93813872337341,5,28,sin,7982,99,0.0089495975652553
allen_cahn_2d_674,0.1908797323703766,0.32106727361679077,0.13819989562034607,0.5255605578422546,0.007503674831241369,0.0,0.0,0.007503674831241369,352.5531220436096,3,65,swish,29521,186,0.0001384148864155
allen_cahn_2d_675,0.12878918647766113,0.21662850677967072,0.08057940006256104,0.40131083130836487,0.00486676674336195,0.0,0.0,0.00486676674336195,519.3831896781921,4,22,swish,51102,34,0.0008457022147967
allen_cahn_2d_676,0.4128473401069641,0.6944255828857422,0.5214883089065552,1.0209187269210815,0.09138195216655731,0.0,0.0,0.09138195216655731,727.9198477268219,2,96,swish,94519,167,0.0001018523620591
allen_cahn_2d_677,0.2314804047346115,0.3893592059612274,0.1981685608625412,0.6293413639068604,0.008992299437522888,0.0,0.0,0.008992299437522888,425.7162902355194,5,11,swish,39356,129,2.656011277725284e-05
allen_cahn_2d_678,0.36370915174484253,0.6117731928825378,0.22614404559135437,0.672297477722168,0.7505481839179993,0.0,0.0,0.7505481839179993,1141.8137958049774,9,14,swish,75377,13,0.0682229850021033
allen_cahn_2d_679,0.36503997445106506,0.6140117049217224,0.22754286229610443,0.6743735074996948,0.8083640933036804,0.0,0.0,0.8083640933036804,609.5638375282288,10,65,relu,57905,65,0.01539830388012
allen_cahn_2d_680,0.00603895541280508,0.010157762095332146,0.00036216070293448865,0.026904167607426643,0.0002968132612295449,0.0,0.0,0.0002968132612295449,1078.5883355140686,8,91,swish,35132,129,0.0003589400466252
allen_cahn_2d_681,0.3646724820137024,0.6133935451507568,0.22715365886688232,0.673796534538269,0.8257440328598022,0.0,0.0,0.8257440328598022,677.1506495475769,6,49,sin,77211,66,0.0261705818522532
allen_cahn_2d_682,0.5065032839775085,0.8519585728645325,0.5573270916938782,1.0554167032241821,0.7181552052497864,0.0,0.0,0.7181552052497864,267.0894708633423,9,91,tanh,22885,24,0.0017519941023034
allen_cahn_2d_683,0.19549119472503662,0.32882392406463623,0.13663601875305176,0.5225784182548523,0.007169945165514946,0.0,0.0,0.007169945165514946,153.75064373016357,7,21,tanh,17117,69,2.8446484712774643e-05
allen_cahn_2d_684,0.07601754367351532,0.1278645098209381,0.024969791993498802,0.22339648008346558,0.0033886407036334276,0.0,0.0,0.0033886407036334276,612.6062529087067,5,13,sin,57588,181,4.099494148846312e-05
