test_name,final_l1_ab_error,final_l1_re_error,final_l2_ab_error,final_l2_re_error,final_pde_loss,final_bc_loss,final_ic_loss,final_total_loss,runtime,num_layers,num_nodes,activation_func,epochs,grid_size,learning_rate
burgers_2d_804,0.08374452590942383,0.15593315660953522,0.017789006233215332,0.2171044945716858,0.010770036838948727,0.0005462184781208634,0.027954310178756714,0.039270564913749695,50.64516592025757,2,49,sigmoid,15231,92,0.0119174839746733
burgers_2d_805,0.014307040721178055,0.026639854535460472,0.0022750648204237223,0.07764077931642532,0.00017108541214838624,1.6379458429582883e-06,3.286447827122174e-05,0.00020558784308377653,395.11665511131287,3,36,tanh,57656,147,0.0039824392820007
burgers_2d_806,0.012836632318794727,0.023901939392089844,0.0021704460959881544,0.07583461701869965,6.809324531786842e-06,4.891757043878897e-07,4.578104721986165e-07,7.756310878903605e-06,6744.433041810989,9,80,swish,99830,159,0.0018259028054337
burgers_2d_807,0.2803136706352234,0.521946907043457,0.15695028007030487,0.6448727250099182,0.053659867495298386,0.003042117226868868,0.11920057237148285,0.1759025603532791,385.4810481071472,3,25,relu,93310,14,0.0030088157443082
burgers_2d_808,0.013080539181828499,0.024356096982955933,0.002178856870159507,0.07598140090703964,1.5581596017000265e-05,1.41793492502984e-07,6.468181368290971e-07,1.637020795897115e-05,631.3748083114624,4,85,tanh,83586,141,4.733126131487617e-05
burgers_2d_809,0.27846062183380127,0.5184965133666992,0.15890084207057953,0.6488675475120544,0.05516693368554115,0.0037379227578639984,0.12699072062969208,0.18589557707309723,929.6322860717773,10,29,relu,84417,48,0.0007817348700175
burgers_2d_810,0.26883289217948914,0.5005695819854736,0.15741388499736786,0.6458244323730469,0.05327114835381508,0.000714056717697531,0.12086567282676697,0.17485088109970093,232.39027333259583,4,72,relu,38051,56,2.9021732454898896e-05
burgers_2d_811,0.5370540022850037,1.0,0.37741056084632874,1.0,1.0454244903105804e-31,1.9528724069708264e-14,0.4969325065612793,0.4969325065612793,342.32400703430176,6,79,sigmoid,22688,163,0.076801818388032
burgers_2d_812,0.28308698534965515,0.5271108150482178,0.1606454849243164,0.652419924736023,0.055158212780952454,0.004249631427228451,0.13257405161857605,0.19198189675807953,309.78128123283386,4,29,relu,53226,143,0.0001659275057462
burgers_2d_813,0.5370540022850037,1.0,0.37741056084632874,1.0,6.118365609997202e-38,1.0097419586828951e-28,0.47058823704719543,0.47058823704719543,478.6170344352722,9,40,sigmoid,42764,17,0.0321550336749585
burgers_2d_814,0.27721109986305237,0.5161699056625366,0.1579923927783966,0.647010087966919,0.059529293328523636,0.005279188975691795,0.12698973715305328,0.19179821014404297,511.28853249549866,7,33,relu,47587,153,0.0016791579661376
burgers_2d_815,0.013420799747109413,0.024989664554595947,0.0023914389312267303,0.07960174977779388,3.142313289572485e-05,2.150052978322492e-06,2.243753669972648e-06,3.5816938179777935e-05,532.8564293384552,8,64,swish,34430,72,0.0001069198591347
burgers_2d_816,0.034538187086582184,0.0643104538321495,0.016046850010752678,0.20619961619377136,0.0028402279131114483,1.4942690540920012e-05,0.002101509366184473,0.004956679884344339,332.13443422317505,5,27,swish,40175,123,1.754918479078266e-05
burgers_2d_817,0.013900382444262505,0.025882653892040253,0.0026708818040788174,0.08412408083677292,8.398502359341364e-06,1.1927373861908563e-06,4.5654931568606116e-07,1.004778914648341e-05,456.1564288139343,10,39,sin,37017,49,9.658191947170044e-05
burgers_2d_818,0.013106130994856358,0.024403749033808708,0.0021720745135098696,0.0758630558848381,5.6472517826478e-06,6.593768944185285e-07,3.0737379574929946e-07,6.61400235912879e-06,4017.0843935012817,7,67,swish,96851,125,0.0001965059857309
burgers_2d_819,0.01685832440853119,0.03139037266373634,0.005689221899956465,0.12277767062187195,2.6478246581973508e-05,4.748108040075749e-06,9.456459338252898e-06,4.068281486979686e-05,760.3185114860535,6,82,swish,69775,51,0.0001506446049944
burgers_2d_820,0.2851521670818329,0.5309562087059021,0.16220946609973907,0.6555881500244141,0.051283370703458786,0.011903297156095505,0.1414375603199005,0.2046242356300354,278.3530237674713,2,9,relu,88205,165,0.0004239107091177
burgers_2d_821,0.013617017306387424,0.02535502426326275,0.0021885973401367664,0.0761510506272316,7.057668699417263e-05,1.9164810510119423e-05,5.8326268117525615e-06,9.557412704452872e-05,1364.0025823116302,10,79,tanh,95581,95,0.0002299095227103
burgers_2d_822,0.29151999950408936,0.5428131818771362,0.15395976603031158,0.6386995315551758,0.03126220032572746,0.007892896421253681,0.1290150135755539,0.16817010939121246,141.16828083992004,5,69,sigmoid,14413,13,1.945351863152468e-05
burgers_2d_823,0.20263244211673737,0.3773036599159241,0.09618981927633286,0.5048443675041199,0.04912632703781128,0.001272951951250434,0.06056852638721466,0.11096780002117157,34.043699741363525,2,62,sin,10295,120,0.0228155493075729
burgers_2d_824,0.5409625768661499,1.0072778463363647,0.3856240510940552,1.0108227729797363,1.346391820973945e-23,0.016426965594291687,0.5024663805961609,0.5188933610916138,820.6167509555817,9,15,tanh,82628,87,0.0375077951692482
burgers_2d_825,0.5370541214942932,1.000000238418579,0.37741056084632874,1.0,1.5871450694992507e-23,3.75877107217093e-10,0.48148149251937866,0.48148149251937866,179.27306652069092,4,76,tanh,26380,27,0.0487597194629337
burgers_2d_826,0.5370540022850037,1.0,0.37741056084632874,1.0,9.926156266524316e-28,2.420488291100219e-28,0.479166716337204,0.479166716337204,581.927943944931,5,25,sigmoid,61492,24,0.0983102237949868
burgers_2d_827,0.016636250540614128,0.03097686730325222,0.00254050106741488,0.08204510062932968,0.0006921763415448368,1.22302230920468e-06,0.0003438551793806255,0.0010372544638812542,166.27217721939087,3,34,tanh,38141,156,0.0001374320410118
burgers_2d_828,0.2682432234287262,0.49947160482406616,0.15819551050662994,0.6474258303642273,0.053088970482349396,0.0002981494180858135,0.12189991027116776,0.17528703808784485,460.53957772254944,10,89,relu,39787,75,1.7281852461300076e-05
burgers_2d_829,0.013109991326928139,0.02441093698143959,0.0021761374082416296,0.07593397051095963,1.6597936337348074e-05,9.3875660240883e-06,3.315257799840765e-06,2.930075970652979e-05,2752.089916706085,8,94,swish,53766,151,0.0020009216718785
burgers_2d_830,0.012833108194172382,0.023895377293229103,0.0021759115625172853,0.07593002915382385,1.682508627709467e-05,6.376312740030698e-07,3.9715106936455413e-07,1.7859867512015626e-05,1224.830478668213,9,9,sin,68199,143,0.0002819115856972
burgers_2d_831,0.013241331093013287,0.02465549297630787,0.0021889042109251022,0.07615639269351959,6.358268001349643e-05,7.382073818007484e-05,1.5779414752614684e-05,0.00015318283112719655,453.76219296455383,7,13,sin,51892,174,0.0046474591423937
burgers_2d_832,0.5370549559593201,1.0000017881393433,0.37741056084632874,1.0,0.0,3.178042007334625e-08,0.49732622504234314,0.4973262548446655,949.6751503944397,6,59,tanh,68702,187,0.0386793775280212
burgers_2d_833,0.5370540022850037,1.0,0.37741056084632874,1.0,0.0,5.816119968586131e-16,0.4965035021305084,0.4965035021305084,1197.0296919345856,8,63,relu,69590,143,0.0706006426155478
burgers_2d_834,0.2828323245048523,0.5266366600990295,0.16124767065048218,0.6536415815353394,0.0530480220913887,0.0075494516640901566,0.13702672719955444,0.19762420654296875,192.307471036911,2,15,relu,58409,140,0.0096976448354657
burgers_2d_835,0.0654001235961914,0.12177569419145584,0.056291475892066956,0.38620179891586304,3.747826849576086e-05,1.1006590057149879e-06,7.657246896997094e-06,4.623617496690713e-05,296.0817141532898,6,41,sin,37608,16,2.7459900410827823e-05
burgers_2d_836,0.5370404124259949,0.9999746680259705,0.3774079382419586,0.9999964833259583,0.003465842455625534,4.995689960196614e-05,0.48632916808128357,0.4898449778556824,145.69010758399963,8,34,swish,10100,37,0.0600497202250084
burgers_2d_837,0.028285682201385498,0.05266822874546051,0.011555157601833344,0.17497697472572327,0.0010253709042444825,5.8481114137975965e-06,0.0012650478165596724,0.002296266844496131,101.00843906402588,4,55,sin,14368,42,0.0003337067389033
burgers_2d_838,0.06199211999773979,0.11542995274066925,0.02906370535492897,0.27750349044799805,0.0003205491229891777,0.00011787244875449687,0.00023716044961474836,0.0006755819777026772,421.88342905044556,4,25,sigmoid,71800,22,0.0667920843633818
burgers_2d_839,0.016910525038838387,0.03148756921291351,0.0022853666450828314,0.07781635969877243,0.0006225063116289675,9.685912664281204e-05,5.280336335999891e-05,0.0007721688016317785,853.4020338058472,8,7,swish,65749,54,0.0320109262969357
burgers_2d_840,0.013019797392189503,0.02424299530684948,0.002178938826546073,0.07598283886909485,1.953638275153935e-05,1.6369514810321562e-07,6.595022341571166e-07,2.0359579139039852e-05,649.2979388237,6,17,sin,87649,185,0.0004102658476114
burgers_2d_841,0.013197054155170918,0.02457304857671261,0.0021646013483405113,0.07573243975639343,2.7390111426939256e-05,3.2548135209253815e-07,2.798223249556031e-06,3.0513816454913467e-05,481.056471824646,5,81,sigmoid,63450,73,0.0014780094403668
burgers_2d_842,0.27396848797798157,0.5101320743560791,0.15695860981941223,0.6448898911476135,0.05295326188206673,0.002058618003502488,0.12019072473049164,0.1752026081085205,520.2010776996613,4,87,relu,99239,27,0.0011407986381457
burgers_2d_843,0.20045603811740875,0.37325116991996765,0.09257913380861282,0.495278537273407,0.048997290432453156,0.0006278512883000076,0.05745353922247887,0.1070786863565445,264.4399094581604,2,75,sin,62730,185,0.0002431965250406
burgers_2d_844,0.015350649133324623,0.028583064675331116,0.003424038179218769,0.09524939954280853,0.00014445184206124395,3.6725093650602503e-06,2.456169113429496e-06,0.00015058052667882293,199.1277151107788,8,52,sin,19334,37,0.0002517355211601
burgers_2d_845,893.9718627929688,1664.584716796875,799186.25,1455.1807861328125,1.8570037150383237e+20,1598225.25,799143.625,1.8570037150383237e+20,605.2066445350647,10,31,sin,49126,67,0.0772278144075046
burgers_2d_846,0.2744951546192169,0.5111127495765686,0.15801793336868286,0.6470624208450317,0.05325572192668915,0.0017260891618207097,0.1233343705534935,0.1783161759376526,396.0131604671478,6,68,relu,53855,44,0.0006706737816128
burgers_2d_847,0.01293100044131279,0.024077653884887695,0.002184784272685647,0.0760846883058548,4.310147687647259e-07,3.0373385584425705e-08,3.0890351609969e-08,4.922785024064069e-07,1088.1878395080566,8,74,swish,74839,74,0.0013715818189699
burgers_2d_848,0.2740362584590912,0.5102583169937134,0.1592053472995758,0.6494889855384827,0.054468587040901184,0.0017560023115947843,0.1262294203042984,0.18245400488376617,937.3809690475464,8,88,relu,96009,95,4.823750984897493e-05
burgers_2d_849,0.013410973362624645,0.02497136779129505,0.0024128451477736235,0.07995722442865372,4.311360498832073e-06,1.430979921224207e-07,2.0725087779283058e-07,4.661709681386128e-06,621.0272669792175,5,14,sigmoid,94986,40,0.0225944705375819
burgers_2d_850,0.2764244079589844,0.5147050619125366,0.15959711372852325,0.6502876281738281,0.05495871976017952,0.0024519660510122776,0.12839433550834656,0.18580502271652222,261.300950050354,8,55,relu,30004,134,0.0004629171945753
burgers_2d_851,0.015188653022050858,0.028281426057219505,0.004413416609168053,0.10813852399587631,2.003885674639605e-05,1.0941633945549256e-06,3.2055042993306415e-06,2.4338525690836832e-05,333.7093436717987,4,56,sigmoid,53040,61,0.0248526457487944
burgers_2d_852,0.5370644927024841,1.0000195503234863,0.3774123787879944,1.000002384185791,0.0,3.591609129216522e-06,0.4959695041179657,0.4959731101989746,967.5196528434753,6,71,tanh,83396,124,0.0191120496790477
burgers_2d_853,0.013393698260188103,0.024939201772212982,0.002180777257308364,0.07601488381624222,3.282426769146696e-05,1.9260751287220046e-06,3.5189248137612594e-06,3.8269270589808e-05,423.7738344669342,7,34,sin,41988,87,0.0023900677064553
burgers_2d_854,0.5370540022850037,1.0,0.37741056084632874,1.0,0.0,4.6757149410849996e-27,0.4921874701976776,0.4921874701976776,406.2001097202301,6,70,swish,37185,64,0.0217721120882412
burgers_2d_855,0.5370540022850037,1.0,0.37741056084632874,1.0,1.0852929928814533e-37,1.9790942390184744e-26,0.49677419662475586,0.49677419662475586,1938.6323156356812,8,97,sigmoid,71592,155,0.0354415043439922
burgers_2d_856,0.018768446519970894,0.03494703769683838,0.0024629461113363504,0.08078308403491974,0.0009773005731403828,2.329917151655536e-05,0.00013378635048866272,0.0011343860533088446,1129.6440269947052,9,7,sin,88001,145,0.0245979411835942
burgers_2d_857,0.038684044033288956,0.07203008234500885,0.017483307048678398,0.21523097157478333,2.0667030184995383e-06,5.240722771304718e-07,4.865090659222915e-07,3.0772844183957204e-06,921.6173105239868,7,47,swish,75397,13,0.0011553559535244
burgers_2d_858,0.013633896596729755,0.025386454537510872,0.0024615784641355276,0.0807606503367424,0.00010108076094184071,5.224157575867139e-06,1.3053896509518381e-05,0.00011935881775571033,720.8314361572266,8,32,sigmoid,71909,70,3.4262494320464835e-05
burgers_2d_859,0.5370540022850037,1.0,0.37741056084632874,1.0,0.0,0.0,0.4913793206214905,0.4913793206214905,1259.128940820694,7,76,swish,91678,58,0.0326959809741236
burgers_2d_860,0.22851073741912842,0.42548930644989014,0.1090269610285759,0.5374770164489746,0.05088211968541145,0.009537898004055023,0.08702610433101654,0.14744612574577332,360.62458515167236,7,24,sigmoid,38945,32,1.619840905577636e-05
burgers_2d_861,0.28001806139945984,0.5213964581489563,0.1599409282207489,0.6509876847267151,0.05484002083539963,0.0036513893865048885,0.13166972994804382,0.19016113877296448,1114.0770270824432,9,39,relu,90747,187,0.0054972336152241
burgers_2d_862,0.018421344459056854,0.034300729632377625,0.002745376667007804,0.08528918027877808,0.0007366114296019077,4.505320976022631e-05,0.00010457736789248884,0.0008862420218065381,297.68439626693726,3,95,swish,36561,127,0.0143652320841844
burgers_2d_863,0.013701669871807098,0.02551264874637127,0.002194646280258894,0.07625621557235718,0.00010667731839930639,1.0359108273405582e-05,9.82657729764469e-06,0.00012686300033237785,431.96768593788147,8,6,tanh,40983,184,0.0049371849858906
burgers_2d_864,0.27727964520454407,0.5162975192070007,0.15824170410633087,0.6475204229354858,0.055301226675510406,0.00442255474627018,0.12761059403419495,0.18733437359333038,298.3889741897583,3,40,relu,71493,128,0.0234531413177208
burgers_2d_865,0.27064570784568787,0.5039450526237488,0.1577189564704895,0.6464499235153198,0.05452585592865944,0.0015988241648301482,0.1231677308678627,0.17929241061210632,2040.6500346660614,9,50,relu,99710,157,0.0002283327876095
burgers_2d_866,0.2788589894771576,0.519238293170929,0.1593567132949829,0.6497976779937744,0.05557681992650032,0.003419581800699234,0.13036775588989258,0.18936416506767273,171.22560477256775,3,66,relu,37867,188,0.0004594675027126
burgers_2d_867,0.01681474596261978,0.031309228390455246,0.0023061155807226896,0.07816880941390991,0.0005851691821590066,6.762934208381921e-05,5.584476457443088e-05,0.0007086432888172567,136.89090085029602,6,66,tanh,10225,167,0.0053505656534482
burgers_2d_868,0.025639161467552185,0.047740377485752106,0.009300525300204754,0.15698085725307465,0.00042034743819385767,3.7182958294579294e-06,0.00040380042628385127,0.0008278661407530308,548.9407339096069,4,97,swish,73834,34,1.243032750292591e-05
burgers_2d_869,0.013027568347752094,0.024257464334368706,0.002176322042942047,0.0759371891617775,8.089593393378891e-06,1.6984604656045121e-07,8.294985036627622e-07,9.088937986234669e-06,1626.041302204132,8,41,swish,30924,168,0.0002382712372497
burgers_2d_870,22775.14453125,42407.55078125,919234624.0,49352.16015625,5.726427806833239e+23,38520041472.0,31660709888.0,5.726427806833239e+23,1138.25453042984,9,53,swish,70727,45,0.0802043641618497
burgers_2d_871,0.2840861976146698,0.5289713740348816,0.1611357033252716,0.6534146070480347,0.05502544343471527,0.004532959312200546,0.13401341438293457,0.19357182085514069,278.80458188056946,5,8,relu,47998,188,0.0016891617783649
burgers_2d_872,0.2616436779499054,0.48718318343162537,0.15371154248714447,0.6381844282150269,0.05223995819687843,0.0003215225297026336,0.11796700209379196,0.17052848637104034,201.15239143371582,8,57,relu,23135,57,1.421348446294705e-05
burgers_2d_873,0.545036256313324,1.0148630142211914,0.39464297890663147,1.0225749015808105,0.05300925299525261,0.0344613716006279,0.5115028023719788,0.5989733934402466,510.48954010009766,6,38,sin,42272,88,0.025999977324926
burgers_2d_874,0.02396005019545555,0.044613856822252274,0.009272790513932705,0.15674662590026855,0.0012269476428627968,0.0001484282547608018,0.00021866477618459612,0.0015940406592562795,949.3242321014404,9,93,sigmoid,78437,51,0.0051871858718463
burgers_2d_875,0.8317004442214966,1.548634648323059,1.1528931856155396,1.7477830648422241,1.1157164573669434,0.6755415201187134,0.6655448079109192,2.4568028450012207,282.142520904541,9,57,swish,16374,112,0.0081924190936064
burgers_2d_876,0.013092896901071072,0.024379106238484383,0.002261755522340536,0.07741333544254303,1.7872634998639114e-05,3.2651161063768086e-07,5.072592443866597e-07,1.8706406990531832e-05,623.9659531116486,5,59,sin,86939,83,0.0003046087927624
burgers_2d_877,0.012933888472616673,0.024083031341433525,0.002178163966163993,0.07596932351589203,5.589793090621242e-06,3.18366701890227e-08,1.742281057204309e-07,5.795858214696636e-06,5158.8599281311035,4,95,swish,99382,200,0.0016153321197326
burgers_2d_878,0.2741098701953888,0.510395348072052,0.15843573212623596,0.6479172110557556,0.05448926240205765,0.0022189817391335964,0.1259382665157318,0.1826465129852295,437.45496010780334,3,62,relu,75757,194,1.90081239418663e-05
burgers_2d_879,0.07457957416772842,0.13886792957782745,0.07151863723993301,0.4353139400482178,0.000369200948625803,8.205869380617514e-05,0.00012903905007988214,0.0005802987143397331,419.542227268219,9,13,tanh,41636,16,0.0064611627533236
burgers_2d_880,0.013281047344207764,0.024729445576667786,0.002112225629389286,0.07481059432029724,0.00010131005547009408,2.4022679099289235e-06,1.917129884532187e-05,0.00012288361904211342,662.5504720211029,6,8,sin,80516,64,0.0007470221301129
burgers_2d_881,0.062074631452560425,0.11558359116315842,0.00703883683308959,0.13656626641750336,0.020671596750617027,0.005505300592631102,0.004738932009786367,0.03091583028435707,754.6928539276123,5,34,tanh,60573,163,0.0224867894947914
burgers_2d_882,0.5907352566719055,1.0999550819396973,0.4988011121749878,1.1496262550354004,8163039232.0,0.2138010412454605,0.5172826051712036,8163039232.0,385.78432536125183,6,75,sin,46761,54,0.0423889043011191
burgers_2d_883,0.5512662529945374,1.0264633893966675,0.4085961878299713,1.0404952764511108,14.563587188720703,0.06237129867076874,0.5234933495521545,15.149452209472656,655.295398235321,8,93,sin,56347,65,0.0193164534808456
burgers_2d_884,0.02104180119931698,0.03918004781007767,0.012859385460615158,0.18458783626556396,5.697865708498284e-05,3.8004077396180946e-06,7.515066045016283e-06,6.829413177911192e-05,939.7840619087219,9,48,sin,81584,37,0.0022059266133703
burgers_2d_885,0.014503881335258484,0.027006374672055244,0.0023270812816917896,0.07852333784103394,0.00020865332044195384,4.7909475142660085e-06,4.791039464180358e-05,0.0002613546676002443,1543.2427580356598,4,61,swish,57031,160,0.000298300932504
burgers_2d_886,0.013289069756865501,0.02474438212811947,0.002198312198743224,0.0763198733329773,6.891167868161574e-05,5.174733814783394e-07,4.03947433369467e-06,7.346862548729405e-05,283.89167737960815,6,22,sin,34880,132,9.445574826526494e-05
burgers_2d_887,0.014216075651347637,0.026470476761460304,0.0022726731840521097,0.07759995758533478,9.920868615154177e-05,3.134358394163428e-06,1.2790724213118665e-05,0.00011513377103256062,396.0260512828827,4,34,sin,67922,110,0.0005226109451922
burgers_2d_888,0.012430153787136078,0.023145072162151337,0.0021668802946805954,0.07577229291200638,4.393104973132722e-06,2.170537754864199e-06,4.032353615457396e-07,6.96687811796437e-06,3455.501352787018,9,90,sin,94575,183,0.0001038470854112
burgers_2d_889,0.01278861053287983,0.02381252311170101,0.0021724726539105177,0.07587000727653503,3.5924151688959682e-06,2.7673192448673944e-07,2.5222257704626827e-07,4.121369329368463e-06,1985.2527267932892,8,24,swish,93792,123,0.0001048869596741
burgers_2d_890,0.012483567930758,0.023244529962539673,0.002171250758692622,0.07584866881370544,4.587726289173588e-05,3.646275581559166e-05,9.04599073692225e-06,9.13860130822286e-05,650.1283116340637,7,74,tanh,42118,157,0.0006534297574184
burgers_2d_891,0.02517838403582573,0.04688240587711334,0.01580856554210186,0.20466294884681702,0.0001157980877906084,2.2704746243107365e-06,5.320436684996821e-05,0.00017127292812801898,239.0589096546173,5,8,tanh,37785,25,0.0032660027569119
burgers_2d_892,0.32989758253097534,0.6142726540565491,0.2087249755859375,0.743669867515564,0.025798071175813675,0.03968392312526703,0.2069358080625534,0.2724177837371826,138.7286775112152,3,63,relu,19272,180,0.0693873980532376
burgers_2d_893,0.01359774824231863,0.025319145992398262,0.002174540190026164,0.07590610533952713,8.217118192987982e-06,1.051950403052615e-05,2.6712039016274503e-06,2.1407826352515258e-05,3722.45205283165,8,81,swish,65780,149,0.001071803395832
burgers_2d_894,0.013432222418487072,0.025010934099555016,0.0021596637088805437,0.07564601302146912,4.744568286696449e-05,1.157056976808235e-05,5.036427864979487e-06,6.405267777154222e-05,244.15679264068604,4,57,sigmoid,41151,95,0.0392313510122053
burgers_2d_895,0.01252339780330658,0.023318693041801453,0.0021724796388298273,0.07587013393640518,0.00015458963753189892,4.3456115236040205e-05,1.8376444131718017e-05,0.00021642219508066773,598.2586069107056,4,92,tanh,48264,193,0.000698447106231
burgers_2d_896,0.0160805806517601,0.029942205175757408,0.0022330430801957846,0.07692039757966995,9.233809396391734e-05,9.31132017285563e-05,2.9942186301923357e-05,0.0002153934765374288,879.4979174137115,8,88,tanh,58842,101,0.0007743142128347
burgers_2d_897,0.2701357305049896,0.502995491027832,0.15763837099075317,0.646284818649292,0.05273348465561867,0.0012924270704388618,0.12106356024742126,0.17508947849273682,511.3280746936798,4,28,relu,83681,35,1.2971427986599968e-05
burgers_2d_898,0.32857444882392883,0.6118089556694031,0.16604259610176086,0.6632888913154602,0.13015687465667725,0.0011049791937693954,0.12469500303268433,0.25595685839653015,336.267874956131,5,68,sin,24829,188,0.0174331130828755
burgers_2d_899,0.01299486868083477,0.024196578189730644,0.002178140915930271,0.0759689211845398,1.9452840206213295e-05,3.266441126470454e-06,2.37918925449776e-06,2.5098470359807834e-05,984.3672072887421,8,25,sigmoid,81527,184,0.0102451591739699
burgers_2d_900,0.012984920293092728,0.024178054183721542,0.00217518862336874,0.07591741532087326,8.268806595879141e-06,1.8743686780453572e-07,2.600140760478098e-07,8.716257070773281e-06,429.53281474113464,6,20,tanh,57421,124,0.0006737783293687
burgers_2d_901,0.12446428090333939,0.23175375163555145,0.03776866942644119,0.31634342670440674,0.023881608620285988,0.0004670561174862087,0.02876766212284565,0.0531163290143013,96.6503963470459,3,62,tanh,8328,179,0.0001020597721143
burgers_2d_902,0.017526857554912567,0.03263518586754799,0.0022633285261690617,0.07744025439023972,0.00015307577268686146,7.711628859397024e-05,3.210420982213691e-05,0.000262296263827011,609.2848420143127,7,27,sin,66408,166,0.0084902415342047
burgers_2d_903,0.013333543203771114,0.024827193468809128,0.0021887323819100857,0.07615340501070023,5.102862269268371e-05,6.456123173848027e-06,3.135150564048672e-06,6.0619899159064516e-05,627.972090959549,6,80,swish,19047,142,0.0010583057271053
burgers_2d_904,0.06852242350578308,0.12758944928646088,0.019956594333052635,0.22995145618915558,0.007118508219718933,0.0004324036417528987,0.00519837299361825,0.012749284505844116,371.2377414703369,6,49,sigmoid,47186,11,1.494336730432748e-05
burgers_2d_905,28.840810775756836,53.701881408691406,1067.4639892578125,53.18259811401367,1194813.375,3300.93115234375,923.698486328125,1199038.0,681.1709494590759,5,87,swish,17185,138,0.045705984868061
burgers_2d_906,0.01386304385960102,0.025813128799200058,0.002181927440688014,0.07603492587804794,0.00014680199092254043,1.3867268535250332e-05,1.2209496162540745e-05,0.00017287874652538449,672.6416058540344,6,96,sigmoid,29812,176,0.0098714402942871
burgers_2d_907,0.017602821812033653,0.03277663141489029,0.00467158667743206,0.111256442964077,0.0005401921807788312,7.049427949823439e-06,0.00022579100914299488,0.0007730326033197343,64.10121297836304,6,36,sin,8427,124,0.0001338391603083
burgers_2d_908,0.0303083173930645,0.05643439292907715,0.003933816682547331,0.10209394991397858,0.005377667490392923,0.0004284190363250673,0.0004886872484348714,0.006294773891568184,72.36004424095154,5,18,tanh,11466,87,0.0329434453260556
burgers_2d_909,0.01731821894645691,0.03224669769406319,0.003985303454101086,0.10275989770889282,0.00035025188117288053,2.089584313580417e-06,0.00015797994274180382,0.0005103214061819017,161.48566508293152,6,88,sin,13368,37,1.9263429648827368e-05
burgers_2d_910,0.5370540022850037,1.0,0.37741056084632874,1.0,0.0,1.734723475976807e-18,0.49444445967674255,0.49444445967674255,641.4199538230896,5,92,relu,96627,90,0.026412328168718
burgers_2d_911,0.5370551943778992,1.0000022649765015,0.37741056084632874,1.0,9.50223064820535e-30,4.5863938424872686e-08,0.49624061584472656,0.49624067544937134,1620.8972442150116,9,61,tanh,67088,133,0.0065105613624688
burgers_2d_912,0.020614398643374443,0.03838421776890755,0.0024663368239998817,0.08083867281675339,0.001577500021085143,0.00035814178409054875,9.783318091649562e-05,0.0020334748551249504,65.59635639190674,7,23,swish,5714,171,0.0028420238396753
burgers_2d_913,0.20439715683460236,0.3805895745754242,0.09728700667619705,0.5077154636383057,0.04980747774243355,0.0009189688134938478,0.06045553833246231,0.11118198931217194,66.38888144493103,2,74,sin,19417,169,0.0018012974371656
burgers_2d_914,0.5394418239593506,1.0044461488723755,0.3822888731956482,1.0064420700073242,0.9853470921516418,0.00898018293082714,0.4807083308696747,1.475035548210144,148.6137466430664,3,81,sin,30333,20,0.062599936896478
burgers_2d_915,0.012996592558920383,0.02419978752732277,0.002175784669816494,0.07592781633138657,1.1345662642270327e-05,6.485701931069343e-08,2.3252972880527523e-07,1.1643049219856039e-05,1596.9930222034454,6,51,sin,65062,199,0.0002175889980929
burgers_2d_916,0.012698676437139511,0.02364506386220455,0.0025473295245319605,0.08215528726577759,4.900052772427443e-06,4.148544121562736e-07,1.1564904980332358e-06,6.471397682616953e-06,503.8975148200989,7,20,swish,44741,18,0.0043987121698915
burgers_2d_917,0.013424918055534363,0.02499733306467533,0.002214481821283698,0.07660004496574402,0.0003329394676256925,7.043740424705902e-06,2.6523504857323132e-05,0.0003665067197289318,3097.888205051422,10,91,sin,79806,130,0.003187058189835
burgers_2d_918,0.024834608659148216,0.04624229297041893,0.013004968874156475,0.18562977015972137,0.0007786199566908181,7.810479473846499e-06,0.0003369621990714222,0.0011233926052227616,362.9296178817749,6,54,sigmoid,45393,33,0.012351442321502
burgers_2d_919,0.27807188034057617,0.5177726745605469,0.15914461016654968,0.6493650674819946,0.05454358831048012,0.003041528631001711,0.12716814875602722,0.18475326895713806,157.83224296569824,3,39,relu,27623,54,0.0041956578516699
burgers_2d_920,0.059163596481084824,0.11016321927309036,0.03324146941304207,0.29677891731262207,0.0014624787727370858,0.00020200698054395616,0.0016968876589089632,0.0033613734412938356,381.54241132736206,9,67,tanh,34954,74,0.0054280950259228
burgers_2d_921,0.5370540022850037,1.0,0.37741056084632874,1.0,6.945628612455056e-30,0.0,0.4973958134651184,0.4973958134651184,4276.648504018784,10,55,tanh,98125,192,0.0262398277913899
burgers_2d_922,0.5378875136375427,1.0015519857406616,0.3789801597595215,1.0020772218704224,1.2160635428425298e-22,0.003139217384159565,0.48594459891319275,0.48908382654190063,243.39834022521973,8,21,tanh,25535,32,0.0147286905709731
burgers_2d_923,0.017680251970887184,0.03292080760002136,0.002659241436049342,0.08394055813550949,0.000599431456066668,3.8020914416847518e-06,0.0005967749748378992,0.001200008438900113,261.6767489910126,3,54,tanh,45956,197,0.0003282708065284
burgers_2d_924,0.4838530719280243,0.9009393453598022,0.32588666677474976,0.9292365312576294,0.0061677065677940845,0.03264017403125763,0.38959982991218567,0.4284076988697052,30.613243579864502,2,93,tanh,8530,113,2.4479721633239662e-05
